entry_time,exit_time,direction,pnl_abs,win
2024-06-26 10:00:00,2024-06-26 15:00:00,S,243441.58520776423,True
2024-06-27 10:00:00,2024-06-27 11:00:00,S,-35898.385119221966,False
2024-07-01 13:00:00,2024-07-01 14:00:00,L,-35718.89319362585,False
2024-07-03 17:00:00,2024-07-03 19:00:00,L,-2224.92266989859,False
2024-07-04 18:00:00,2024-07-04 22:00:00,L,-35529.17411430823,False
2024-07-05 10:00:00,2024-07-05 12:00:00,L,69207.04906787696,True
2024-07-08 07:00:00,2024-07-08 08:00:00,L,-35697.56348907608,False
2024-07-09 15:00:00,2024-07-09 17:00:00,L,23701.0849514718,True
2024-07-10 10:00:00,2024-07-10 12:00:00,L,125919.76825747968,True
2024-07-10 15:00:00,2024-07-10 17:00:00,L,36987.85659025196,True
2024-07-10 18:00:00,2024-07-10 20:00:00,L,-15832.652652447858,False
2024-07-11 18:00:00,2024-07-11 20:00:00,L,3933.0306440001946,True
2024-07-12 07:00:00,2024-07-12 09:00:00,L,46633.937115176006,True
2024-07-12 11:00:00,2024-07-12 12:00:00,L,-36625.790796160356,False
2024-07-12 20:00:00,2024-07-14 22:00:00,L,-36442.66184217956,False
2024-07-15 18:00:00,2024-07-15 20:00:00,L,-3987.230794301064,False
2024-07-16 13:00:00,2024-07-16 14:00:00,L,181202.5618949858,True
2024-07-17 11:00:00,2024-07-17 13:00:00,L,56122.22872094363,True
2024-07-17 15:00:00,2024-07-17 16:00:00,L,-37427.1363320768,False
2024-07-18 09:00:00,2024-07-18 10:00:00,L,-37240.00065041641,False
2024-07-18 17:00:00,2024-07-18 18:00:00,L,-37053.80064716433,False
2024-07-24 09:00:00,2024-07-24 11:00:00,L,26659.312250046307,True
2024-07-25 11:00:00,2024-07-25 13:00:00,S,80785.37372360419,True
2024-07-25 20:00:00,2024-07-25 23:00:00,S,-6240.723354647535,False
2024-07-29 10:00:00,2024-07-29 12:00:00,S,72459.65438634114,True
2024-07-29 13:00:00,2024-07-29 15:00:00,S,161343.509680797,True
2024-07-29 20:00:00,2024-07-29 23:00:00,S,-12896.395140955086,False
2024-07-31 08:00:00,2024-07-31 10:00:00,L,45767.214447990824,True
2024-08-01 08:00:00,2024-08-01 09:00:00,L,-38707.921373894394,False
2024-08-01 16:00:00,2024-08-01 17:00:00,L,-38514.38176702492,False
2024-08-02 09:00:00,2024-08-02 11:00:00,L,17816.536310328174,True
2024-08-02 12:00:00,2024-08-02 14:00:00,L,96330.60888116185,True
2024-08-02 15:00:00,2024-08-02 17:00:00,L,-5508.766075063668,False
2024-08-06 08:00:00,2024-08-06 09:00:00,S,-38865.001753771925,False
2024-08-06 18:00:00,2024-08-06 20:00:00,S,37483.289521715524,True
2024-08-07 07:00:00,2024-08-07 09:00:00,S,15548.924449019392,True
2024-08-07 10:00:00,2024-08-07 11:00:00,S,-38935.83781485674,False
2024-08-08 09:00:00,2024-08-08 11:00:00,L,148969.09771442236,True
2024-08-09 19:00:00,2024-08-11 22:00:00,L,17206.973291684768,True
2024-08-13 09:00:00,2024-08-13 11:00:00,L,23634.450010707584,True
2024-08-13 18:00:00,2024-08-13 19:00:00,L,-39690.21123086653,False
2024-08-14 18:00:00,2024-08-14 20:00:00,L,53775.80063737578,True
2024-08-15 13:00:00,2024-08-15 15:00:00,L,95889.3898558352,True
2024-08-15 20:00:00,2024-08-15 23:00:00,L,-7460.08153869014,False
2024-08-19 10:00:00,2024-08-19 11:00:00,L,-40202.785719484804,False
2024-08-20 16:00:00,2024-08-20 18:00:00,L,19190.340627511312,True
2024-08-21 08:00:00,2024-08-21 09:00:00,L,-40097.72349402493,False
2024-08-22 09:00:00,2024-08-22 11:00:00,L,22592.099794267855,True
2024-08-22 12:00:00,2024-08-22 13:00:00,L,-40010.19537552615,False
2024-08-26 14:00:00,2024-08-26 15:00:00,L,-39810.14439864852,False
2024-08-29 13:00:00,2024-08-29 15:00:00,L,144806.58405309168,True
2024-08-29 20:00:00,2024-08-29 23:00:00,L,-3184.7980217956956,False
2024-08-30 11:00:00,2024-08-30 13:00:00,L,60783.55261442771,True
2024-09-05 14:00:00,2024-09-05 15:00:00,L,-40623.120369883894,False
2024-09-06 08:00:00,2024-09-06 10:00:00,L,64039.55039890781,True
2024-09-06 12:00:00,2024-09-06 13:00:00,L,-40740.20252002901,False
2024-09-06 14:00:00,2024-09-06 15:00:00,L,-40536.50150742887,False
2024-09-10 08:00:00,2024-09-10 09:00:00,L,-40333.81899989172,False
2024-09-10 14:00:00,2024-09-10 16:00:00,L,84958.64673734477,True
2024-09-11 08:00:00,2024-09-11 10:00:00,L,30056.724735016243,True
2024-09-11 11:00:00,2024-09-11 12:00:00,L,-40707.22676225407,False
2024-09-11 13:00:00,2024-09-11 14:00:00,L,-40503.6906284428,False
2024-09-11 19:00:00,2024-09-11 22:00:00,L,3237.0175054784295,True
2024-09-12 07:00:00,2024-09-12 09:00:00,L,9725.835086886307,True
2024-09-12 11:00:00,2024-09-12 12:00:00,L,201829.93219131202,True
2024-09-13 11:00:00,2024-09-13 13:00:00,L,137044.56431464397,True
2024-09-16 07:00:00,2024-09-16 08:00:00,L,-42060.35892079219,False
2024-09-16 16:00:00,2024-09-16 18:00:00,L,37675.87286796706,True
2024-09-17 09:00:00,2024-09-17 10:00:00,L,-42038.436490528075,False
2024-09-17 16:00:00,2024-09-17 17:00:00,L,-41828.24430807543,False
2024-09-18 14:00:00,2024-09-18 15:00:00,L,-41619.103086535055,False
2024-09-18 16:00:00,2024-09-18 18:00:00,L,-26871.684063384993,False
2024-09-19 13:00:00,2024-09-19 14:00:00,L,-41276.64915078545,False
2024-09-19 19:00:00,2024-09-19 22:00:00,L,-16771.356069689187,False
2024-09-20 14:00:00,2024-09-20 16:00:00,L,169756.41636226745,True
2024-09-23 07:00:00,2024-09-23 08:00:00,L,-41835.19120649441,False
2024-09-23 17:00:00,2024-09-23 19:00:00,L,-11962.134543201491,False
2024-09-24 12:00:00,2024-09-24 14:00:00,L,116325.25122968647,True
2024-09-25 16:00:00,2024-09-25 17:00:00,L,-42147.83083389436,False
2024-09-26 14:00:00,2024-09-26 16:00:00,L,89752.27699571599,True
2024-09-27 09:00:00,2024-09-27 11:00:00,L,24954.240873173934,True
2024-09-27 15:00:00,2024-09-27 17:00:00,L,24580.187367109498,True
2024-09-27 18:00:00,2024-09-27 20:00:00,L,71457.87084208298,True
2024-09-30 08:00:00,2024-09-30 10:00:00,L,-15066.842189540012,False
2024-10-01 19:00:00,2024-10-01 22:00:00,L,22015.209516008315,True
2024-10-04 07:00:00,2024-10-04 09:00:00,L,-20044.854999069954,False
2024-10-11 07:00:00,2024-10-11 09:00:00,L,-3220.6499536351803,False
2024-10-11 20:00:00,2024-10-13 22:00:00,L,-42909.228871984116,False
2024-10-14 09:00:00,2024-10-14 10:00:00,L,-42694.6827276242,False
2024-10-14 15:00:00,2024-10-14 17:00:00,L,33629.260297411885,True
2024-10-15 12:00:00,2024-10-15 14:00:00,L,11568.127626725654,True
2024-10-16 11:00:00,2024-10-16 13:00:00,L,108587.00128507926,True
2024-10-16 14:00:00,2024-10-16 15:00:00,L,-43250.13126003217,False
2024-10-18 08:00:00,2024-10-18 10:00:00,L,137335.15866548553,True
2024-10-18 13:00:00,2024-10-18 15:00:00,L,103648.95028512715,True
2024-10-21 15:00:00,2024-10-21 16:00:00,L,-44238.80114848508,False
2024-10-21 19:00:00,2024-10-21 22:00:00,L,48687.85036819396,True
2024-10-22 10:00:00,2024-10-22 12:00:00,L,8176.111990110866,True
2024-10-23 10:00:00,2024-10-23 12:00:00,L,-13216.043089041688,False
2024-10-25 08:00:00,2024-10-25 09:00:00,L,-44235.84673908897,False
2024-10-28 09:00:00,2024-10-28 10:00:00,L,-44014.667505393525,False
2024-10-30 09:00:00,2024-10-30 11:00:00,L,-27225.57934703548,False
2024-10-31 07:00:00,2024-10-31 08:00:00,L,-43658.46627113139,False
2024-10-31 09:00:00,2024-10-31 10:00:00,L,-43440.17393977573,False
2024-11-08 10:00:00,2024-11-08 11:00:00,S,-43222.97307007684,False
2024-11-08 12:00:00,2024-11-08 13:00:00,S,-43006.85820472646,False
2024-11-11 07:00:00,2024-11-11 09:00:00,S,51624.30975164938,True
2024-11-11 19:00:00,2024-11-11 20:00:00,S,-43049.945462461066,False
2024-11-12 12:00:00,2024-11-12 13:00:00,S,-42834.69573514876,False
2024-11-13 10:00:00,2024-11-13 11:00:00,S,-42620.522256473014,False
2024-11-14 12:00:00,2024-11-14 13:00:00,S,-42407.41964519065,False
2024-11-14 16:00:00,2024-11-14 17:00:00,S,-42195.3825469647,False
2024-11-14 20:00:00,2024-11-14 23:00:00,S,101565.91580481864,True
2024-11-15 08:00:00,2024-11-15 09:00:00,S,-42492.23521325397,False
2024-11-15 11:00:00,2024-11-15 13:00:00,S,-16469.963892644795,False
2024-11-15 15:00:00,2024-11-15 17:00:00,S,105744.86581441325,True
2024-11-21 13:00:00,2024-11-21 15:00:00,L,22220.626524849828,True
2024-11-22 14:00:00,2024-11-22 16:00:00,L,97721.71490562122,True
2024-11-26 10:00:00,2024-11-26 11:00:00,S,-43325.86025394891,False
2024-11-26 20:00:00,2024-11-26 21:00:00,S,-43109.230952679165,False
2024-11-27 14:00:00,2024-11-27 15:00:00,S,214468.42398957885,True
2024-12-02 10:00:00,2024-12-02 11:00:00,S,-43966.026917863666,False
2024-12-02 14:00:00,2024-12-02 16:00:00,S,48596.07895097289,True
2024-12-03 14:00:00,2024-12-03 15:00:00,S,219945.88589014605,True
2024-12-03 18:00:00,2024-12-03 20:00:00,S,73968.24171619325,True
2024-12-06 09:00:00,2024-12-06 11:00:00,S,128840.62943578843,True
2024-12-06 17:00:00,2024-12-06 19:00:00,S,37335.09207719987,True
2024-12-09 18:00:00,2024-12-09 19:00:00,L,-46289.62642362585,False
2024-12-10 08:00:00,2024-12-10 09:00:00,L,-46058.17829150773,False
2024-12-10 20:00:00,2024-12-10 23:00:00,L,38185.9696807769,True
2024-12-12 10:00:00,2024-12-12 11:00:00,L,-46018.81724845408,False
2024-12-12 20:00:00,2024-12-12 23:00:00,L,-29692.122389356373,False
2024-12-13 13:00:00,2024-12-13 15:00:00,S,142983.42879752076,True
2024-12-13 17:00:00,2024-12-13 19:00:00,S,98422.35617301316,True
2024-12-16 07:00:00,2024-12-16 08:00:00,S,-46847.291475117694,False
2024-12-16 12:00:00,2024-12-16 14:00:00,S,29239.920388959676,True
2024-12-16 19:00:00,2024-12-16 21:00:00,S,44776.15556425714,True
2024-12-17 13:00:00,2024-12-17 15:00:00,S,83133.91780269072,True
2024-12-17 18:00:00,2024-12-17 20:00:00,S,7610.1728194541065,True
2024-12-18 09:00:00,2024-12-18 11:00:00,S,-9798.719751036739,False
2024-12-19 07:00:00,2024-12-19 08:00:00,S,-47387.862251863735,False
2024-12-19 09:00:00,2024-12-19 10:00:00,S,-47150.92294060442,False
2024-12-19 19:00:00,2024-12-19 21:00:00,S,35538.477817249244,True
2024-12-24 17:00:00,2024-12-25 23:00:00,S,-47092.86071498764,False
2024-12-27 17:00:00,2024-12-27 19:00:00,S,-11233.714218629271,False
2024-12-30 12:00:00,2024-12-30 13:00:00,S,-46801.22784031956,False
2024-12-30 19:00:00,2024-12-30 21:00:00,S,-20761.261530271095,False
2024-12-31 07:00:00,2024-12-31 08:00:00,S,-46463.4153934666,False
2025-01-02 20:00:00,2025-01-02 23:00:00,L,37680.708051387606,True
2025-01-03 08:00:00,2025-01-03 10:00:00,L,-10251.390249643811,False
2025-01-03 15:00:00,2025-01-03 16:00:00,L,-46368.24490550799,False
2025-01-03 20:00:00,2025-01-03 21:00:00,L,-46136.40368098046,False
2025-01-06 17:00:00,2025-01-06 19:00:00,S,56015.91787494323,True
2025-01-07 16:00:00,2025-01-07 18:00:00,L,55748.843803253716,True
2025-01-07 19:00:00,2025-01-07 21:00:00,L,16413.258901152756,True
2025-01-08 19:00:00,2025-01-08 21:00:00,L,121772.05322911483,True
2025-01-09 16:00:00,2025-01-09 17:00:00,L,-47155.47203161787,False
2025-01-10 19:00:00,2025-01-10 21:00:00,L,40747.31735680758,True
2025-01-13 08:00:00,2025-01-13 10:00:00,L,-6266.568496092036,False
2025-01-14 10:00:00,2025-01-14 11:00:00,L,-47092.09841576337,False
2025-01-14 14:00:00,2025-01-14 16:00:00,L,131110.99011412714,True
2025-01-15 13:00:00,2025-01-15 14:00:00,L,-47512.19287425518,False
2025-01-15 15:00:00,2025-01-15 16:00:00,L,-47274.63190988391,False
2025-01-16 19:00:00,2025-01-16 21:00:00,L,8751.702786396912,True
2025-01-17 08:00:00,2025-01-17 09:00:00,L,-47082.01726426647,False
2025-01-17 10:00:00,2025-01-17 12:00:00,L,63011.25873798977,True
2025-01-17 14:00:00,2025-01-17 16:00:00,L,157112.4447517674,True
2025-01-17 19:00:00,2025-01-17 20:00:00,L,-47947.225695393936,False
2025-01-20 08:00:00,2025-01-20 10:00:00,L,40089.58361331914,True
2025-01-20 14:00:00,2025-01-20 16:00:00,L,27005.373459056285,True
2025-01-21 07:00:00,2025-01-21 09:00:00,L,-12851.62478062978,False
2025-01-22 07:00:00,2025-01-22 09:00:00,L,96063.94083042745,True
2025-01-22 20:00:00,2025-01-22 23:00:00,L,14895.860477798256,True
2025-01-23 13:00:00,2025-01-23 14:00:00,L,-48533.50523491682,False
2025-01-23 20:00:00,2025-01-23 23:00:00,L,6371.875799985035,True
2025-01-24 08:00:00,2025-01-24 10:00:00,L,3417.967889041066,True
2025-01-24 16:00:00,2025-01-24 17:00:00,L,-48339.78692718736,False
2025-01-29 11:00:00,2025-01-29 12:00:00,L,-48098.087992551424,False
2025-01-29 17:00:00,2025-01-29 18:00:00,L,-47857.59755258867,False
2025-01-31 07:00:00,2025-01-31 09:00:00,L,10483.276336053688,True
2025-01-31 17:00:00,2025-01-31 18:00:00,L,-47670.72594650599,False
2025-01-31 19:00:00,2025-01-31 20:00:00,L,-47432.37231677346,False
2025-02-03 17:00:00,2025-02-03 19:00:00,L,63790.059878685206,True
2025-02-05 14:00:00,2025-02-05 15:00:00,L,237570.80377291507,True
2025-02-05 19:00:00,2025-02-05 20:00:00,L,-48702.01477344759,False
2025-02-06 07:00:00,2025-02-06 08:00:00,L,-48458.50469958036,False
2025-02-06 14:00:00,2025-02-06 15:00:00,L,-48216.21217608245,False
2025-02-07 13:00:00,2025-02-07 14:00:00,L,-47975.131115202035,False
2025-02-07 17:00:00,2025-02-07 19:00:00,L,3368.922103937171,True
2025-02-10 14:00:00,2025-02-10 16:00:00,L,92545.79975277859,True
2025-02-10 17:00:00,2025-02-10 19:00:00,L,46103.5700157684,True
2025-02-11 07:00:00,2025-02-11 08:00:00,L,-48445.34691898845,False
2025-02-11 20:00:00,2025-02-11 23:00:00,L,-29577.446910001738,False
2025-02-12 20:00:00,2025-02-12 23:00:00,L,73335.35050715237,True
2025-02-13 08:00:00,2025-02-13 09:00:00,L,-48421.909702379264,False
2025-02-13 14:00:00,2025-02-13 16:00:00,L,148649.85202367444,True
2025-02-14 12:00:00,2025-02-14 13:00:00,L,-48923.04941398574,False
2025-02-19 12:00:00,2025-02-19 14:00:00,L,18692.848092404252,True
2025-02-19 16:00:00,2025-02-19 17:00:00,L,-48771.898407377834,False
2025-02-20 12:00:00,2025-02-20 13:00:00,L,-48528.03891534095,False
2025-02-20 14:00:00,2025-02-20 16:00:00,L,50945.45297091651,True
2025-02-21 13:00:00,2025-02-21 15:00:00,L,42864.16760347588,True
2025-02-21 20:00:00,2025-02-23 23:00:00,L,28841.18227937235,True
2025-02-24 11:00:00,2025-02-24 13:00:00,L,96905.1226579593,True
2025-02-24 15:00:00,2025-02-24 17:00:00,L,47899.14055602533,True
2025-02-25 12:00:00,2025-02-25 13:00:00,L,-49622.674051102986,False
2025-02-28 10:00:00,2025-02-28 12:00:00,S,3180.6842314633714,True
2025-02-28 17:00:00,2025-02-28 19:00:00,S,33361.63156139143,True
2025-02-28 20:00:00,2025-02-28 21:00:00,S,-49557.272259811754,False
2025-03-04 07:00:00,2025-03-04 08:00:00,L,246547.4294925635,True
2025-03-04 15:00:00,2025-03-04 17:00:00,L,111482.33927391411,True
2025-03-05 14:00:00,2025-03-05 16:00:00,L,160037.81304175645,True
2025-03-06 08:00:00,2025-03-06 09:00:00,L,-51899.82380755386,False
2025-03-06 20:00:00,2025-03-06 21:00:00,L,-51640.32468851609,False
2025-03-07 14:00:00,2025-03-07 16:00:00,L,21677.188522616383,True
2025-03-12 07:00:00,2025-03-12 09:00:00,L,186998.09221712546,True
2025-03-12 11:00:00,2025-03-12 13:00:00,L,53125.536509144215,True
2025-03-12 20:00:00,2025-03-12 23:00:00,L,113782.87922985243,True
2025-03-13 13:00:00,2025-03-13 14:00:00,L,266300.20773733605,True
2025-03-14 14:00:00,2025-03-14 15:00:00,L,-54591.54258615389,False
2025-03-14 19:00:00,2025-03-16 22:00:00,L,26983.355164280998,True
2025-03-17 13:00:00,2025-03-17 15:00:00,L,192504.0641313493,True
2025-03-18 15:00:00,2025-03-18 17:00:00,L,113665.90878169633,True
2025-03-19 08:00:00,2025-03-19 09:00:00,L,-55984.35151360975,False
2025-03-19 15:00:00,2025-03-19 17:00:00,L,83906.49407694305,True
2025-03-20 08:00:00,2025-03-20 10:00:00,L,-12222.984790334713,False
2025-03-20 14:00:00,2025-03-20 16:00:00,L,104957.16711562099,True
2025-03-24 10:00:00,2025-03-24 12:00:00,L,15464.675993124512,True
2025-03-25 12:00:00,2025-03-25 14:00:00,L,143263.90400704488,True
2025-03-25 16:00:00,2025-03-25 18:00:00,L,18237.733895341287,True
2025-03-25 19:00:00,2025-03-25 22:00:00,L,19339.945642011066,True
2025-03-26 09:00:00,2025-03-26 10:00:00,L,-57569.16443574046,False
2025-03-28 15:00:00,2025-03-28 17:00:00,L,143331.48558065444,True
2025-03-31 10:00:00,2025-03-31 12:00:00,L,51338.630051606255,True
2025-04-01 08:00:00,2025-04-01 10:00:00,L,55559.47277494678,True
2025-04-01 12:00:00,2025-04-01 14:00:00,L,49362.30804768744,True
2025-04-01 16:00:00,2025-04-01 17:00:00,L,-58779.27809583623,False
2025-04-02 11:00:00,2025-04-02 13:00:00,L,88902.0219978167,True
2025-04-02 18:00:00,2025-04-02 20:00:00,L,8781.44363044276,True
2025-04-07 09:00:00,2025-04-07 11:00:00,S,394.1200012488102,True
2025-04-07 20:00:00,2025-04-07 22:00:00,S,-58975.76963350459,False
2025-04-08 11:00:00,2025-04-08 12:00:00,S,-58680.89078533706,False
2025-04-09 18:00:00,2025-04-09 20:00:00,L,169114.345981162,True
2025-04-10 08:00:00,2025-04-10 10:00:00,L,55906.590833477334,True
2025-04-10 14:00:00,2025-04-10 15:00:00,L,297562.9550774179,True
2025-04-11 11:00:00,2025-04-11 13:00:00,L,142001.35774429297,True
2025-04-11 17:00:00,2025-04-11 19:00:00,L,83393.76080307658,True
2025-04-14 13:00:00,2025-04-14 14:00:00,L,-62127.38138360752,False
2025-04-14 16:00:00,2025-04-14 18:00:00,L,129999.22681294242,True
2025-04-15 11:00:00,2025-04-15 12:00:00,L,-62466.74061075419,False
2025-04-15 14:00:00,2025-04-15 16:00:00,L,101066.64224922171,True
2025-04-17 14:00:00,2025-04-17 15:00:00,L,-62659.74011894653,False
2025-04-22 07:00:00,2025-04-22 08:00:00,L,-62346.441418351795,False
2025-04-22 13:00:00,2025-04-22 14:00:00,L,-62034.70921126004,False
2025-04-22 16:00:00,2025-04-22 17:00:00,L,-61724.53566520374,False
2025-04-24 11:00:00,2025-04-24 13:00:00,L,44900.38123942248,True
2025-05-05 15:00:00,2025-05-05 16:00:00,L,-61640.41489307483,False
2025-05-07 09:00:00,2025-05-07 10:00:00,L,-61332.212818609456,False
2025-05-07 20:00:00,2025-05-07 22:00:00,L,-61025.55175451641,False
2025-05-08 10:00:00,2025-05-08 12:00:00,L,85068.09614931642,True
2025-05-12 12:00:00,2025-05-12 13:00:00,S,-61145.76447649041,False
2025-05-12 20:00:00,2025-05-12 23:00:00,S,14823.928238543185,True
2025-05-13 15:00:00,2025-05-13 16:00:00,S,-60914.15529530067,False
2025-05-14 08:00:00,2025-05-14 10:00:00,S,60232.054031486885,True
2025-05-14 17:00:00,2025-05-14 19:00:00,S,140864.62945575273,True
2025-05-15 07:00:00,2025-05-15 08:00:00,S,-61615.06793626037,False
2025-05-15 09:00:00,2025-05-15 10:00:00,S,-61306.99259657907,False
2025-05-15 20:00:00,2025-05-15 22:00:00,S,-61000.45763359617,False
2025-05-16 14:00:00,2025-05-16 16:00:00,S,-16199.276493497111,False
2025-05-16 20:00:00,2025-05-18 22:00:00,S,-60614.4589629607,False
2025-05-21 09:00:00,2025-05-21 11:00:00,L,36717.55248108046,True
2025-05-22 07:00:00,2025-05-22 08:00:00,L,-60494.97443055131,False
2025-05-22 14:00:00,2025-05-22 16:00:00,L,46345.24672493305,True
2025-05-22 19:00:00,2025-05-22 22:00:00,L,11068.911453200166,True
2025-05-26 07:00:00,2025-05-26 08:00:00,L,-60479.57034928922,False
2025-05-28 19:00:00,2025-05-28 20:00:00,S,300885.86248771386,True
2025-05-29 19:00:00,2025-05-29 20:00:00,L,-61681.601809981345,False
2025-06-03 11:00:00,2025-06-03 12:00:00,L,-61373.19380093143,False
2025-06-03 14:00:00,2025-06-03 16:00:00,L,48005.71440095474,True
2025-06-04 11:00:00,2025-06-04 12:00:00,L,-61306.356403931546,False
2025-06-04 20:00:00,2025-06-04 23:00:00,L,2752.6701870289753,True
2025-06-06 07:00:00,2025-06-06 09:00:00,L,55508.62385074155,True
2025-06-06 10:00:00,2025-06-06 12:00:00,L,20955.243554598674,True
2025-06-11 17:00:00,2025-06-11 18:00:00,L,-61395.907309873735,False
2025-06-12 08:00:00,2025-06-12 10:00:00,L,172817.76593533464,True
2025-06-13 11:00:00,2025-06-13 13:00:00,L,196051.06629622882,True
2025-06-13 15:00:00,2025-06-13 16:00:00,L,-62933.271934482196,False
2025-06-16 10:00:00,2025-06-16 12:00:00,L,35804.892084102234,True
2025-06-16 14:00:00,2025-06-16 16:00:00,L,157833.32102958902,True
2025-06-23 08:00:00,2025-06-23 09:00:00,S,-63586.79664037825,False
2025-06-24 16:00:00,2025-06-24 17:00:00,S,-63268.86265717636,False
2025-06-24 20:00:00,2025-06-24 23:00:00,S,26133.88239614663,True
2025-06-25 16:00:00,2025-06-25 17:00:00,S,-63083.187755871215,False
2025-06-25 20:00:00,2025-06-25 23:00:00,S,8700.72096000749,True
2025-06-26 07:00:00,2025-06-26 08:00:00,S,-62811.27542189189,False
2025-06-26 16:00:00,2025-06-26 17:00:00,S,-62497.21904478244,False
2025-06-27 16:00:00,2025-06-27 17:00:00,S,-62184.73294955853,False
2025-06-30 14:00:00,2025-06-30 15:00:00,S,-61873.80928481073,False
2025-06-30 19:00:00,2025-06-30 20:00:00,S,-61564.44023838668,False
2025-07-01 15:00:00,2025-07-01 16:00:00,L,-61256.61803719475,False
2025-07-02 07:00:00,2025-07-02 09:00:00,L,1520.1413567199245,True
2025-07-02 14:00:00,2025-07-02 16:00:00,L,49144.405501549925,True
2025-07-03 17:00:00,2025-07-03 19:00:00,S,52449.636065227896,True
2025-07-04 10:00:00,2025-07-04 12:00:00,L,4802.901775996114,True
2025-07-08 13:00:00,2025-07-08 14:00:00,S,307449.60185253125,True
2025-07-08 18:00:00,2025-07-08 20:00:00,S,47009.75428716871,True
2025-07-09 11:00:00,2025-07-09 13:00:00,S,-10482.17269505604,False
2025-07-09 20:00:00,2025-07-09 22:00:00,S,-63209.806287729465,False
2025-07-11 07:00:00,2025-07-11 09:00:00,L,11263.125319732564,True
2025-07-11 17:00:00,2025-07-11 19:00:00,L,33938.76837172818,True
2025-07-14 12:00:00,2025-07-14 13:00:00,L,-63119.76672474811,False
2025-07-14 15:00:00,2025-07-14 17:00:00,L,58509.03265629262,True
2025-07-14 20:00:00,2025-07-14 23:00:00,L,24464.558556139018,True
2025-07-15 19:00:00,2025-07-15 22:00:00,S,55968.30802026171,True
2025-07-16 14:00:00,2025-07-16 15:00:00,L,317494.3869364392,True
2025-07-16 20:00:00,2025-07-16 23:00:00,L,31442.951184902442,True
2025-07-18 16:00:00,2025-07-18 18:00:00,L,-29606.84746267016,False
2025-07-21 18:00:00,2025-07-21 20:00:00,L,103546.10888574632,True
2025-07-23 11:00:00,2025-07-23 13:00:00,L,-45358.124295408976,False
2025-07-23 16:00:00,2025-07-23 17:00:00,L,-65386.46976353288,False
2025-07-25 18:00:00,2025-07-25 19:00:00,S,-65059.53741471522,False
2025-07-28 19:00:00,2025-07-28 20:00:00,S,-64734.239727641645,False
2025-07-29 09:00:00,2025-07-29 11:00:00,S,69941.46468655585,True
2025-07-29 13:00:00,2025-07-29 14:00:00,S,-64760.27585243621,False
2025-07-29 15:00:00,2025-07-29 17:00:00,S,74017.78509629764,True
2025-07-30 09:00:00,2025-07-30 11:00:00,S,74738.90286987818,True
2025-07-30 18:00:00,2025-07-30 19:00:00,S,325901.28956502455,True
2025-07-31 09:00:00,2025-07-31 11:00:00,S,209710.38519414287,True
2025-07-31 13:00:00,2025-07-31 15:00:00,S,163532.5394228169,True
2025-08-04 17:00:00,2025-08-04 19:00:00,L,77908.72694654152,True
2025-08-05 07:00:00,2025-08-05 09:00:00,L,-3069.1875748817333,False
2025-08-05 18:00:00,2025-08-05 20:00:00,L,-18958.294100471947,False
2025-08-06 09:00:00,2025-08-06 10:00:00,L,-68955.38521027078,False
2025-08-06 19:00:00,2025-08-06 20:00:00,L,-68610.60828421942,False
2025-08-07 09:00:00,2025-08-07 10:00:00,L,-68267.55524279832,False
2025-08-08 11:00:00,2025-08-08 13:00:00,L,89314.50940415951,True
2025-08-08 18:00:00,2025-08-08 20:00:00,L,126630.23629624571,True
2025-08-11 14:00:00,2025-08-11 16:00:00,S,104899.41572023653,True
2025-08-11 18:00:00,2025-08-11 20:00:00,S,76182.61116677738,True
2025-08-12 08:00:00,2025-08-12 10:00:00,S,150668.7966832176,True
2025-08-12 12:00:00,2025-08-12 13:00:00,S,-70664.69531293752,False
2025-08-14 07:00:00,2025-08-14 09:00:00,S,260829.0768121538,True
2025-08-14 11:00:00,2025-08-14 13:00:00,S,77590.85315963381,True
2025-08-15 08:00:00,2025-08-15 10:00:00,S,82153.63285501883,True
2025-08-15 13:00:00,2025-08-15 15:00:00,S,17000.685460193592,True
2025-08-15 16:00:00,2025-08-15 18:00:00,S,124102.04774181692,True
2025-08-15 20:00:00,2025-08-17 23:00:00,S,117249.79495645207,True
2025-08-18 20:00:00,2025-08-18 23:00:00,S,-30752.08626743954,False
2025-08-19 08:00:00,2025-08-19 10:00:00,S,39588.280934103364,True
2025-08-19 11:00:00,2025-08-19 13:00:00,S,252481.51351368646,True
2025-08-20 08:00:00,2025-08-20 09:00:00,S,-75012.59083220092,False
2025-08-20 10:00:00,2025-08-20 11:00:00,S,-74637.52787803991,False
2025-08-22 13:00:00,2025-08-22 14:00:00,L,371321.7011932485,True
2025-08-25 09:00:00,2025-08-25 11:00:00,L,60037.21188534405,True
2025-08-25 13:00:00,2025-08-25 15:00:00,L,257338.05433903905,True
2025-08-25 18:00:00,2025-08-25 19:00:00,L,-77707.82507573787,False
2025-08-26 18:00:00,2025-08-26 20:00:00,L,168282.90313259233,True
2025-08-27 11:00:00,2025-08-27 13:00:00,L,154987.952791466,True
2025-08-28 13:00:00,2025-08-28 15:00:00,L,297740.85147722927,True
2025-08-29 10:00:00,2025-08-29 11:00:00,L,-80424.34448736561,False
2025-08-29 19:00:00,2025-08-31 22:00:00,L,72358.68618438713,True
2025-09-01 10:00:00,2025-09-01 12:00:00,L,9174.004254579746,True
2025-09-02 07:00:00,2025-09-02 08:00:00,L,-80429.88621712363,False
