entry_time,exit_time,direction,pnl_abs,win
2017-01-13 15:15:00,2017-01-13 19:15:00,L,1680.8906980119448,True
2017-01-16 11:15:00,2017-01-16 11:30:00,L,-631.6786866966249,False
2017-01-16 14:30:00,2017-01-16 16:30:00,L,-629.783650636535,False
2017-01-16 23:00:00,2017-01-17 06:00:00,L,6185.328509330439,True
2017-01-17 13:15:00,2017-01-17 17:15:00,L,-175.85553895981693,False
2017-01-18 06:30:00,2017-01-18 08:00:00,L,-645.9227185957373,False
2017-01-23 09:45:00,2017-01-23 13:45:00,L,1779.8731155829894,True
2017-01-23 14:30:00,2017-01-23 14:45:00,L,-649.324569786699,False
2017-01-23 16:00:00,2017-01-23 16:15:00,L,-647.376596077339,False
2017-01-24 07:15:00,2017-01-24 07:45:00,L,-645.4344662891069,False
2017-01-24 08:15:00,2017-01-24 11:00:00,L,-643.4981628902397,False
2017-01-24 11:45:00,2017-01-24 14:45:00,L,2169.5526990137073,True
2017-01-26 18:45:00,2017-01-27 00:45:00,S,680.1058237977817,True
2017-01-31 09:45:00,2017-01-31 11:45:00,L,3250.5832198500166,True
2017-02-01 07:15:00,2017-02-01 07:45:00,L,-659.8683936295535,False
2017-02-01 09:15:00,2017-02-01 13:15:00,L,-657.8887884486649,False
2017-02-01 15:00:00,2017-02-01 15:15:00,L,-655.9151220833188,False
2017-02-01 15:45:00,2017-02-01 18:45:00,L,1078.7987596257594,True
2017-02-02 18:00:00,2017-02-03 00:00:00,L,-657.183772995946,False
2017-02-03 12:30:00,2017-02-03 13:00:00,L,-655.2122216769582,False
2017-02-03 13:45:00,2017-02-03 17:45:00,L,1352.9258282481096,True
2017-02-06 15:30:00,2017-02-06 21:00:00,L,3286.5268124833583,True
2017-02-07 08:30:00,2017-02-07 11:00:00,L,-667.1649429341218,False
2017-02-07 13:15:00,2017-02-07 13:30:00,L,-665.1634481053194,False
2017-02-07 13:45:00,2017-02-07 16:45:00,L,2305.1233743950193,True
2017-02-08 07:30:00,2017-02-08 09:00:00,L,3350.416639420942,True
2017-02-08 19:15:00,2017-02-08 23:15:00,L,606.8042469544556,True
2017-02-09 09:15:00,2017-02-09 10:30:00,L,-681.9549905433146,False
2017-02-09 12:45:00,2017-02-09 15:00:00,L,-679.9091255716846,False
2017-02-09 16:00:00,2017-02-09 16:30:00,L,-677.8693981949696,False
2017-02-09 18:15:00,2017-02-09 20:00:00,L,-675.8357900003847,False
2017-02-10 14:45:00,2017-02-10 16:30:00,L,3369.0414131519174,True
2017-02-10 19:45:00,2017-02-13 00:00:00,L,-683.9154068698392,False
2017-02-13 06:15:00,2017-02-13 10:15:00,L,-67.36141774113702,False
2017-02-13 10:45:00,2017-02-13 13:00:00,L,-681.6615763960064,False
2017-02-17 16:30:00,2017-02-17 19:30:00,L,-542.4570709822326,False
2017-02-20 07:00:00,2017-02-20 12:00:00,L,2074.1968281726627,True
2017-02-23 06:30:00,2017-02-23 12:15:00,L,3421.059054691948,True
2017-02-24 18:00:00,2017-02-24 21:00:00,L,126.1202099975362,True
2017-02-27 08:00:00,2017-02-27 08:15:00,L,-694.8533487324581,False
2017-02-27 08:30:00,2017-02-27 12:30:00,L,586.1741814107962,True
2017-02-28 10:15:00,2017-02-28 14:00:00,L,3472.636556152466,True
2017-03-09 14:30:00,2017-03-09 14:45:00,S,-704.9452208989505,False
2017-03-10 12:30:00,2017-03-10 13:15:00,S,-702.8303852362537,False
2017-03-10 14:15:00,2017-03-10 17:15:00,S,1639.4752969539086,True
2017-03-10 19:30:00,2017-03-10 20:00:00,S,-705.6403199714066,False
2017-03-13 08:30:00,2017-03-13 11:45:00,S,3517.616995057462,True
2017-03-14 10:00:00,2017-03-14 12:00:00,S,-714.0762499966648,False
2017-03-14 12:30:00,2017-03-14 14:15:00,S,-711.9340212466749,False
2017-03-14 14:45:00,2017-03-14 20:00:00,S,3548.9910959146746,True
2017-03-15 06:45:00,2017-03-15 10:45:00,S,2127.8296788262055,True
2017-03-16 12:15:00,2017-03-16 15:15:00,L,818.4169682965924,True
2017-03-16 16:00:00,2017-03-16 17:15:00,L,-729.2839324120473,False
2017-03-16 18:45:00,2017-03-16 23:00:00,L,-727.0960806148112,False
2017-03-17 18:15:00,2017-03-17 19:45:00,L,-724.9147923729668,False
2017-03-20 10:15:00,2017-03-20 12:00:00,L,-722.7400479958478,False
2017-03-20 12:30:00,2017-03-20 17:30:00,L,2448.193510795843,True
2017-03-22 10:30:00,2017-03-22 11:00:00,L,-727.9164083842479,False
2017-03-22 11:45:00,2017-03-22 12:15:00,L,-725.7326591590952,False
2017-03-22 12:30:00,2017-03-22 16:30:00,L,2502.8417880848365,True
2017-03-23 10:00:00,2017-03-23 12:30:00,L,3655.319932729362,True
2017-03-23 16:00:00,2017-03-23 16:15:00,L,-742.0299463440605,False
2017-03-23 18:15:00,2017-03-23 18:30:00,L,-739.8038565050283,False
2017-03-24 08:15:00,2017-03-24 13:15:00,L,2407.4318209455782,True
2017-03-27 10:45:00,2017-03-27 11:00:00,L,-744.8067403983499,False
2017-03-27 11:15:00,2017-03-27 14:00:00,L,-742.5723201771549,False
2017-03-27 14:30:00,2017-03-27 15:15:00,L,-740.3446032166235,False
2017-03-27 15:45:00,2017-03-27 17:00:00,L,-738.1235694069736,False
2017-03-28 16:30:00,2017-03-28 18:00:00,L,-735.9091986987527,False
2017-03-29 14:30:00,2017-03-29 16:15:00,L,-733.7014711026563,False
2017-03-29 16:45:00,2017-03-29 20:45:00,L,1361.7364224571945,True
2017-03-30 10:15:00,2017-03-30 12:30:00,L,-735.58557595672,False
2017-04-04 07:15:00,2017-04-04 15:00:00,L,-733.3788192288499,False
2017-04-04 16:30:00,2017-04-04 17:15:00,L,-731.1786827711634,False
2017-04-04 18:30:00,2017-04-04 23:45:00,L,-728.9851467228499,False
2017-04-05 11:15:00,2017-04-05 11:30:00,L,-726.7981912826813,False
2017-04-07 08:00:00,2017-04-07 12:30:00,L,3623.0889835441662,True
2017-04-07 13:30:00,2017-04-07 16:45:00,L,-735.4870636594658,False
2017-04-12 07:45:00,2017-04-12 09:15:00,L,-733.2806024684874,False
2017-04-12 11:00:00,2017-04-12 12:15:00,L,3655.4038033054094,True
2017-04-12 18:15:00,2017-04-12 20:00:00,L,3710.2348603549904,True
2017-04-13 06:30:00,2017-04-13 06:45:00,L,-753.177676652063,False
2017-04-13 09:15:00,2017-04-13 13:15:00,L,403.36576515780206,True
2017-04-13 14:00:00,2017-04-13 14:15:00,L,-752.1282409175802,False
2017-04-17 06:45:00,2017-04-17 11:45:00,L,319.87768664359504,True
2017-04-17 13:15:00,2017-04-17 14:30:00,L,3754.1574462737913,True
2017-04-18 07:15:00,2017-04-18 09:15:00,L,3810.469807967898,True
2017-04-18 15:15:00,2017-04-18 18:15:00,L,1160.670529290447,True
2017-04-19 07:30:00,2017-04-19 09:00:00,L,-777.0073826053547,False
2017-04-19 10:15:00,2017-04-19 13:45:00,L,-774.6763604575386,False
2017-04-20 17:15:00,2017-04-20 17:30:00,L,-772.352331376166,False
2017-05-01 12:15:00,2017-05-01 12:30:00,S,-770.0352743820375,False
2017-05-01 13:00:00,2017-05-01 14:00:00,S,-767.7251685588914,False
2017-05-01 14:30:00,2017-05-01 15:45:00,S,3827.109965266074,True
2017-05-02 17:30:00,2017-05-02 19:00:00,S,-776.903322949013,False
2017-05-05 06:30:00,2017-05-05 12:15:00,S,-774.5726129801659,False
2017-05-08 08:30:00,2017-05-08 10:00:00,S,-772.2488951412254,False
2017-05-08 10:45:00,2017-05-08 13:45:00,S,3664.0477476778447,True
2017-05-10 08:30:00,2017-05-10 10:45:00,S,-780.9242916988352,False
2017-05-10 12:00:00,2017-05-10 17:30:00,S,3892.907594118693,True
2017-05-11 07:30:00,2017-05-11 10:00:00,S,-790.2602416060947,False
2017-05-11 13:00:00,2017-05-11 13:30:00,S,-787.8894608812765,False
2017-05-11 16:45:00,2017-05-11 19:00:00,S,-785.5257924986327,False
2017-05-11 22:00:00,2017-05-12 01:00:00,S,486.72160080511577,True
2017-05-18 07:30:00,2017-05-18 15:00:00,L,-784.6293799235522,False
2017-05-18 15:45:00,2017-05-18 17:30:00,L,-782.2754917837815,False
2017-05-18 19:30:00,2017-05-18 20:15:00,L,-779.9286653084301,False
2017-05-23 08:00:00,2017-05-23 08:15:00,L,-777.5888793125049,False
2017-05-23 14:30:00,2017-05-23 15:00:00,L,-775.2561126745674,False
2017-05-25 08:00:00,2017-05-25 10:00:00,L,-772.9303443365436,False
2017-05-25 12:00:00,2017-05-25 12:15:00,L,-770.611553303534,False
2017-05-25 14:15:00,2017-05-25 14:30:00,L,-768.2997186436234,False
2017-05-25 15:00:00,2017-05-25 23:00:00,L,390.4046493658207,True
2017-05-29 14:00:00,2017-05-29 23:45:00,L,1746.6480404393365,True
2017-05-30 08:00:00,2017-05-30 12:00:00,L,-772.4059775571079,False
2017-05-30 12:45:00,2017-05-30 16:45:00,L,870.0820351805761,True
2017-06-01 09:15:00,2017-06-01 09:30:00,L,-772.6990057299782,False
2017-06-01 10:15:00,2017-06-01 12:15:00,L,-770.3809087127884,False
2017-06-05 16:15:00,2017-06-05 20:15:00,L,273.6874389995676,True
2017-06-07 11:30:00,2017-06-07 11:45:00,L,-768.8908283036486,False
2017-06-07 12:15:00,2017-06-07 16:15:00,L,80.25700485952076,True
2017-06-07 19:30:00,2017-06-08 02:30:00,L,442.31770387982317,True
2017-06-08 07:15:00,2017-06-08 07:30:00,L,-768.1518799449557,False
2017-06-08 09:30:00,2017-06-08 11:30:00,L,-765.8474243051207,False
2017-06-08 12:00:00,2017-06-08 12:15:00,L,-763.5498820322053,False
2017-06-16 09:00:00,2017-06-16 09:15:00,S,-761.2592323861088,False
2017-06-16 12:15:00,2017-06-16 12:30:00,S,-758.9754546889504,False
2017-06-16 15:00:00,2017-06-16 18:00:00,S,1041.0578069096234,True
2017-06-20 08:15:00,2017-06-20 08:30:00,S,-759.8217017456126,False
2017-06-20 10:30:00,2017-06-20 11:30:00,S,3787.711183201878,True
2017-06-20 12:30:00,2017-06-20 14:00:00,S,3844.5268509499065,True
2017-06-21 07:45:00,2017-06-21 08:00:00,S,-780.438950742831,False
2017-06-21 09:15:00,2017-06-21 09:30:00,S,-778.0976338906025,False
2017-06-21 11:15:00,2017-06-21 14:00:00,S,3878.816704944654,True
2017-06-21 22:00:00,2017-06-21 22:15:00,S,-787.3997911037646,False
2017-06-26 13:15:00,2017-06-26 13:30:00,S,-785.0375917304534,False
2017-06-26 14:00:00,2017-06-26 14:15:00,S,-782.682478955262,False
2017-06-26 15:45:00,2017-06-26 16:00:00,S,-780.3344315183963,False
2017-06-27 19:30:00,2017-06-28 04:00:00,S,-777.9934282238412,False
2017-06-30 14:45:00,2017-06-30 17:45:00,S,682.9031012538874,True
2017-07-04 06:45:00,2017-07-04 09:45:00,S,987.6026483221751,True
2017-07-05 08:15:00,2017-07-05 10:00:00,S,3903.354825939489,True
2017-07-05 11:45:00,2017-07-05 15:30:00,S,-792.3810296657163,False
2017-07-05 17:15:00,2017-07-05 17:30:00,S,-790.0038865767192,False
2017-07-05 18:15:00,2017-07-05 18:45:00,S,-787.6338749169889,False
2017-07-05 20:00:00,2017-07-05 20:45:00,S,-785.270973292238,False
2017-07-06 18:00:00,2017-07-06 22:00:00,S,-782.9151603723612,False
2017-07-07 16:15:00,2017-07-07 20:15:00,S,-591.1634278656032,False
2017-07-10 13:30:00,2017-07-10 18:00:00,S,-778.7929246076474,False
2017-07-11 15:00:00,2017-07-11 15:15:00,S,-776.4565458338245,False
2017-07-12 06:30:00,2017-07-12 11:30:00,S,2844.360021607317,True
2017-07-14 06:15:00,2017-07-14 06:30:00,S,-782.6602562611449,False
2017-07-14 06:45:00,2017-07-14 08:45:00,S,-780.3122754923616,False
2017-07-19 07:15:00,2017-07-19 07:45:00,L,-777.9713386658844,False
2017-07-19 09:00:00,2017-07-19 12:00:00,L,2469.7513944475318,True
2017-07-19 14:45:00,2017-07-19 20:45:00,L,209.1771766274257,True
2017-07-20 11:45:00,2017-07-20 14:30:00,L,3918.3710518155576,True
2017-07-24 16:45:00,2017-07-24 17:15:00,L,-795.4293235185581,False
2017-07-25 07:45:00,2017-07-25 08:00:00,L,-793.0430355480025,False
2017-07-25 08:15:00,2017-07-25 08:30:00,L,-790.6639064413586,False
2017-07-25 09:00:00,2017-07-25 09:15:00,L,-788.2919147220344,False
2017-07-25 10:30:00,2017-07-25 12:00:00,L,-785.9270389778684,False
2017-07-27 06:30:00,2017-07-27 06:45:00,L,-783.5692578609348,False
2017-07-27 08:45:00,2017-07-27 13:45:00,L,60.11368444735477,True
2017-07-27 15:15:00,2017-07-27 15:30:00,L,-781.3988911406941,False
2017-07-27 16:30:00,2017-07-27 20:30:00,L,1532.2571561242985,True
2017-07-28 06:15:00,2017-07-28 06:30:00,L,-783.6514659356449,False
2017-07-28 11:45:00,2017-07-28 12:30:00,L,3906.5025576891903,True
2017-07-31 07:45:00,2017-07-31 12:45:00,L,684.3328731884537,True
2017-07-31 13:30:00,2017-07-31 23:30:00,L,567.2905307236368,True
2017-08-01 06:30:00,2017-08-01 06:45:00,L,-796.7748894226418,False
2017-08-01 07:15:00,2017-08-01 08:45:00,L,-794.3845647543739,False
2017-08-01 10:00:00,2017-08-01 10:15:00,L,-792.0014110601107,False
2017-08-01 10:45:00,2017-08-01 12:15:00,L,-789.6254068269304,False
2017-08-02 14:00:00,2017-08-02 17:00:00,L,979.0945102039361,True
2017-08-03 08:30:00,2017-08-03 11:30:00,L,1942.9187246178033,True
2017-08-04 11:15:00,2017-08-04 11:45:00,L,-796.022570310915,False
2017-08-09 11:15:00,2017-08-09 13:00:00,L,3968.172512999911,True
2017-08-10 17:45:00,2017-08-10 23:45:00,L,1395.2410973098467,True
2017-08-11 06:30:00,2017-08-11 06:45:00,L,-809.7247434309114,False
2017-08-11 07:00:00,2017-08-11 12:00:00,L,2101.617237581039,True
2017-08-14 06:30:00,2017-08-14 07:15:00,L,-813.6004209133619,False
2017-08-14 11:45:00,2017-08-14 15:45:00,L,3240.3974811466287,True
2017-08-17 11:45:00,2017-08-17 13:00:00,L,-820.8808120940616,False
2017-08-18 16:00:00,2017-08-18 16:15:00,L,-818.4181696577795,False
2017-08-18 17:00:00,2017-08-18 20:00:00,L,-10.144369998949442,False
2017-08-22 08:30:00,2017-08-22 12:30:00,L,282.57005771326885,True
2017-08-23 14:15:00,2017-08-23 15:30:00,L,-816.780192211949,False
2017-08-23 16:00:00,2017-08-23 20:00:00,L,1817.78974153272,True
2017-08-24 09:00:00,2017-08-24 13:45:00,L,4098.9161042995565,True
2017-08-24 16:00:00,2017-08-24 18:45:00,L,-832.0799691728099,False
2017-08-29 17:00:00,2017-08-29 19:00:00,L,-829.5837292652914,False
2017-08-29 20:00:00,2017-08-30 00:00:00,L,29.128667001142205,True
2017-08-30 08:15:00,2017-08-30 13:00:00,L,-827.1823640784988,False
2017-08-30 13:30:00,2017-08-30 13:45:00,L,-824.7008169862635,False
2017-08-30 14:15:00,2017-08-30 14:45:00,L,-822.2267145353046,False
2017-08-30 18:45:00,2017-08-30 22:45:00,L,312.52958884558706,True
2017-09-01 08:30:00,2017-09-01 08:45:00,L,-820.6976231582354,False
2017-09-01 11:00:00,2017-09-01 13:00:00,L,4091.1776514438034,True
2017-09-04 16:45:00,2017-09-04 22:00:00,L,-830.5090632430921,False
2017-09-05 10:30:00,2017-09-05 10:45:00,L,-828.0175360533627,False
2017-09-06 06:30:00,2017-09-06 06:45:00,L,-825.5334834452027,False
2017-09-06 14:30:00,2017-09-06 17:00:00,L,-823.0568829948671,False
2017-09-06 17:30:00,2017-09-06 23:30:00,L,-419.11038666220225,False
2017-09-08 10:15:00,2017-09-08 12:15:00,L,-819.3303811858959,False
2017-09-08 13:15:00,2017-09-08 13:45:00,L,-816.8723900423381,False
2017-09-08 14:15:00,2017-09-08 14:45:00,L,-814.4217728722111,False
2017-09-08 15:15:00,2017-09-08 19:15:00,L,718.9937690046996,True
2017-09-18 06:15:00,2017-09-18 11:15:00,S,2141.976320719333,True
2017-09-19 14:15:00,2017-09-19 18:45:00,S,-820.5614178227667,False
2017-09-20 06:45:00,2017-09-20 09:00:00,S,-818.0997335692982,False
2017-09-20 10:00:00,2017-09-20 12:45:00,S,4078.227171842952,True
2017-09-21 16:30:00,2017-09-21 22:30:00,S,699.1605711660392,True
2017-09-22 18:30:00,2017-09-22 19:00:00,S,-829.9775975976172,False
2017-09-25 15:00:00,2017-09-25 16:15:00,L,4137.438324024121,True
2017-09-27 16:45:00,2017-09-27 22:45:00,S,1752.0682738798273,True
2017-09-28 10:15:00,2017-09-28 10:30:00,S,-845.1561845985362,False
2017-09-28 11:45:00,2017-09-28 12:00:00,S,-842.6207160447407,False
2017-09-28 12:30:00,2017-09-28 17:00:00,S,-840.0928538966065,False
2017-09-28 18:00:00,2017-09-28 18:15:00,S,-837.5725753349166,False
2017-09-29 07:15:00,2017-09-29 07:30:00,S,-835.0598576089118,False
2017-09-29 08:00:00,2017-09-29 08:30:00,S,-832.5546780360851,False
2017-09-29 08:45:00,2017-09-29 11:00:00,S,-830.0570140019769,False
2017-10-02 10:15:00,2017-10-02 12:15:00,S,-827.5668429599708,False
2017-10-02 15:15:00,2017-10-02 15:45:00,S,-825.084142431091,False
2017-10-03 12:00:00,2017-10-03 12:15:00,S,-822.6088900037977,False
2017-10-03 15:30:00,2017-10-03 16:00:00,S,-820.1410633337862,False
2017-10-03 16:30:00,2017-10-03 20:30:00,S,2370.263537787262,True
2017-10-04 06:15:00,2017-10-04 09:15:00,S,1821.0775642800822,True
2017-10-04 13:15:00,2017-10-04 18:15:00,S,1060.4858749136365,True
2017-10-04 22:00:00,2017-10-05 06:00:00,S,-54.06893994381803,False
2017-10-05 11:45:00,2017-10-05 13:15:00,S,4166.369571274482,True
2017-10-06 08:45:00,2017-10-06 09:45:00,S,-845.7730229687198,False
2017-10-06 11:00:00,2017-10-06 12:30:00,S,-843.2357038998136,False
2017-10-11 07:30:00,2017-10-11 11:30:00,L,782.0764866867665,True
2017-10-11 15:45:00,2017-10-11 16:15:00,L,-843.0522262481745,False
2017-10-11 17:00:00,2017-10-11 17:45:00,L,-840.5230695694299,False
2017-10-11 18:15:00,2017-10-12 00:15:00,L,3265.059500762954,True
2017-10-12 11:15:00,2017-10-12 13:00:00,L,-847.7966788630105,False
2017-10-12 15:15:00,2017-10-12 19:15:00,L,386.5473928297946,True
2017-10-12 20:00:00,2017-10-13 04:00:00,L,2789.5500358078334,True
2017-10-13 08:45:00,2017-10-13 09:00:00,L,-854.7815811123344,False
2017-10-13 09:45:00,2017-10-13 10:45:00,L,-852.2172363689973,False
2017-10-13 12:45:00,2017-10-13 14:00:00,L,-849.6605846598903,False
2017-10-17 18:45:00,2017-10-18 00:45:00,S,248.2925452483343,True
2017-10-18 13:45:00,2017-10-18 17:45:00,S,628.0468334017859,True
2017-10-19 08:15:00,2017-10-19 10:00:00,S,-849.740621041861,False
2017-10-19 10:30:00,2017-10-19 12:15:00,S,-847.1913991787354,False
2017-10-19 12:45:00,2017-10-19 13:30:00,S,-844.6498249811992,False
2017-10-19 15:45:00,2017-10-19 22:00:00,S,-842.1158755062556,False
2017-10-20 15:00:00,2017-10-20 18:00:00,S,1908.1984203372401,True
2017-10-24 07:15:00,2017-10-24 07:30:00,S,-845.3141231407486,False
2017-10-24 19:15:00,2017-10-25 02:15:00,S,2647.347788417924,True
2017-10-25 12:30:00,2017-10-25 13:00:00,S,-850.7202241365801,False
2017-10-25 13:30:00,2017-10-25 16:00:00,S,-848.1680634641704,False
2017-10-25 16:45:00,2017-10-25 22:45:00,S,-404.8538291066718,False
2017-10-27 08:45:00,2017-10-27 13:45:00,S,967.3115361085013,True
2017-10-27 16:00:00,2017-10-29 23:00:00,S,-847.3109323947833,False
2017-11-03 12:45:00,2017-11-03 15:00:00,S,4223.844997987995,True
2017-11-06 10:45:00,2017-11-06 11:00:00,S,-857.4405345915629,False
2017-11-06 11:15:00,2017-11-06 11:45:00,S,-854.8682129877883,False
2017-11-06 12:15:00,2017-11-06 15:15:00,S,18.560627446294102,True
2017-11-09 17:15:00,2017-11-09 21:15:00,L,-715.4081699418657,False
2017-11-13 06:30:00,2017-11-13 09:00:00,S,-850.2130657213381,False
2017-11-13 09:45:00,2017-11-13 12:00:00,S,-847.6624265241742,False
2017-11-13 12:45:00,2017-11-13 15:30:00,S,-845.1194392446017,False
2017-11-13 18:30:00,2017-11-13 21:30:00,S,1133.3062746645567,True
2017-11-14 12:15:00,2017-11-14 13:45:00,L,-845.9839997508615,False
2017-11-14 14:15:00,2017-11-14 14:45:00,L,-843.4460477516088,False
2017-11-17 06:15:00,2017-11-17 07:15:00,L,-840.9157096083541,False
2017-11-17 07:45:00,2017-11-17 10:45:00,L,1913.2623543416826,True
2017-11-21 17:15:00,2017-11-21 17:30:00,S,-844.132749542554,False
2017-11-21 17:45:00,2017-11-21 20:45:00,S,2155.3286995614335,True
2017-11-23 06:30:00,2017-11-23 07:00:00,L,-848.0663373926108,False
2017-11-24 09:45:00,2017-11-24 10:00:00,L,-845.5221383804329,False
2017-11-24 11:45:00,2017-11-24 15:45:00,L,846.2059242160909,True
2017-11-24 18:00:00,2017-11-26 23:45:00,L,-845.5241897379398,False
2017-11-28 08:30:00,2017-11-28 08:45:00,L,-842.987617168726,False
2017-12-01 07:15:00,2017-12-01 08:00:00,S,-840.4586543172198,False
2017-12-01 09:45:00,2017-12-01 13:30:00,S,4189.68639177134,True
2017-12-01 16:45:00,2017-12-01 20:45:00,S,1525.8653700245143,True
2017-12-04 09:15:00,2017-12-04 10:30:00,S,-855.0839336396557,False
2017-12-05 13:15:00,2017-12-05 14:00:00,S,4262.593409193684,True
2017-12-06 06:45:00,2017-12-06 08:00:00,S,-865.3064620663179,False
2017-12-06 08:30:00,2017-12-06 10:30:00,S,-862.7105426801189,False
2017-12-06 10:45:00,2017-12-06 13:15:00,S,4300.612055260393,True
2017-12-08 06:30:00,2017-12-08 07:30:00,S,-873.0242472178599,False
2017-12-08 17:00:00,2017-12-08 20:00:00,S,-238.5501045302603,False
2017-12-11 07:45:00,2017-12-11 10:00:00,S,-869.6895241626155,False
2017-12-11 12:15:00,2017-12-11 12:30:00,S,-867.0804555901276,False
2017-12-12 08:15:00,2017-12-12 08:30:00,S,-864.4792142233572,False
2017-12-13 18:30:00,2017-12-13 18:45:00,S,-861.8857765806872,False
2017-12-22 14:00:00,2017-12-22 15:30:00,L,4296.500596254726,True
2017-12-26 09:45:00,2017-12-26 11:45:00,L,-872.1896210397093,False
2017-12-27 06:15:00,2017-12-27 09:00:00,L,4347.865260882951,True
2017-12-28 13:30:00,2017-12-28 20:30:00,L,3656.0951100904495,True
2017-12-29 06:45:00,2017-12-29 07:00:00,L,-893.5849332895103,False
2017-12-29 07:30:00,2017-12-29 07:45:00,L,-890.9041784896418,False
2018-01-02 12:15:00,2018-01-02 15:00:00,L,-888.2314659541729,False
2018-01-02 17:15:00,2018-01-02 19:45:00,L,4427.833857781552,True
2018-01-03 13:00:00,2018-01-03 16:00:00,L,1255.8607599148957,True
2018-01-03 19:30:00,2018-01-04 00:30:00,L,-360.7277372769526,False
2018-01-05 07:15:00,2018-01-05 07:45:00,L,-901.535672197569,False
2018-01-05 10:30:00,2018-01-05 11:00:00,L,-898.8310651809762,False
2018-01-05 12:00:00,2018-01-05 13:30:00,L,4480.672859927166,True
2018-01-08 07:30:00,2018-01-08 07:45:00,L,-909.5765905652148,False
2018-01-08 09:45:00,2018-01-08 10:45:00,L,4534.239303967595,True
2018-01-08 17:45:00,2018-01-09 00:45:00,L,604.9170846461428,True
2018-01-09 10:00:00,2018-01-09 10:15:00,L,-922.2653299593604,False
2018-01-10 16:00:00,2018-01-10 16:30:00,L,-919.4985339694824,False
2018-01-10 19:45:00,2018-01-10 21:15:00,L,-916.740038367574,False
2018-01-11 08:00:00,2018-01-11 13:00:00,L,2670.6864208663947,True
2018-01-12 15:15:00,2018-01-12 19:00:00,L,4610.009387575353,True
2018-01-15 09:15:00,2018-01-15 13:15:00,L,973.2545916526166,True
2018-01-16 06:30:00,2018-01-16 07:00:00,L,-938.7516694527544,False
2018-01-16 07:15:00,2018-01-16 09:00:00,L,-935.9354144443962,False
2018-01-16 09:45:00,2018-01-16 10:00:00,L,-933.1276082010629,False
2018-01-16 11:30:00,2018-01-16 14:00:00,L,-930.3282253764597,False
